alg_name,ins,ins_set,score
ecdf-multi-5,ramsey-ram_k3_n19.ra1,MSE23-w,0.9857802235083337
ecdf-multi-5,MaxSATQueriesinInterpretableClassifiers-pima_train_6_CNF_3_20,MSE23-w,0.9712721493281025
ecdf-multi-5,spot5-1401.wcsp.log,MSE23-w,0.9991331664201073
ecdf-multi-5,decision-tree-anneal-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_3,MSE23-w,0.9551512110455371
ecdf-multi-5,timetabling-dds4,MSE23-w,0.0
ecdf-multi-5,hs-timetabling-BrazilInstance2.xml,MSE23-w,0.49288377702155783
ecdf-multi-5,railway-transport-f2030,MSE23-w,0.9437800958717469
ecdf-multi-5,correlation-clustering-Rounded_CorrelationClustering_Protein3_UNARY_N220,MSE23-w,0.3572403276735113
ecdf-multi-5,staff-scheduling-instance3,MSE23-w,0.9959765166963305
ecdf-multi-5,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_4,MSE23-w,0.9601001105838896
ecdf-multi-5,hs-timetabling-BrazilInstance1.xml,MSE23-w,0.6835532992310348
ecdf-multi-5,generalized-ising-IS6_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9989424280781748
ecdf-multi-5,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_2,MSE23-w,0.889068434344731
ecdf-multi-5,generalized-ising-IS7_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9993658720721431
ecdf-multi-5,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N240,MSE23-w,0.9890779061563787
ecdf-multi-5,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_6,MSE23-w,0.9495780233406427
ecdf-multi-5,generalized-ising-IS4_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9979696934659057
ecdf-multi-5,staff-scheduling-instance2,MSE23-w,0.9950869432362065
ecdf-multi-5,max-realizability-power-distribution_11_7,MSE23-w,1.0
ecdf-multi-5,hs-timetabling-ItalyInstance4.xml,MSE23-w,0.19714712526292394
ecdf-multi-5,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_4,MSE23-w,0.961777230186762
ecdf-multi-5,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N220,MSE23-w,0.9898820477646
ecdf-multi-5,ParametricRBACMaintenance_mse20-role_domino_multiple_0.6_8,MSE23-w,0.996754878847038
ecdf-multi-5,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE23-w,0.9727024916444643
ecdf-multi-5,spot5-5.wcsp.log,MSE23-w,1.0
ecdf-multi-5,hs-timetabling-BrazilInstance7.xml,MSE23-w,0.0
ecdf-multi-5,railway-transport-r11,MSE23-w,0.46931375127966357
ecdf-multi-5,staff-scheduling-instance8,MSE23-w,0.7586256858387401
ecdf-multi-5,ParametricRBACMaintenance_mse20-role_domino_multiple_0.2_0,MSE23-w,0.9659972994410266
ecdf-multi-5,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.7_6,MSE23-w,0.9999662811878809
ecdf-multi-5,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_72,MSE23-w,0.0
ecdf-multi-5,MinimumWeightDominatingSetProblem-soc-livejournal-user-groups,MSE23-w,0.0
ecdf-multi-5,setcover-rail4872,MSE23-w,0.0
ecdf-multi-5,staff-scheduling-instance7,MSE23-w,0.9915001987295353
ecdf-multi-5,shiftdesign-limits-10-10_data-4_inst-003_60m.sm-extracted,MSE23-w,0.0
ecdf-multi-5,ramsey-ram_k3_n14.ra1,MSE23-w,1.0
ecdf-multi-5,abstraction-refinement-downcast-xalan,MSE23-w,0.9998748456974879
ecdf-multi-5,causal-discovery-causal_Link_10_10000,MSE23-w,0.17631085063933408
ecdf-multi-5,abstraction-refinement-downcast-hsqldb,MSE23-w,0.9995736563970485
ecdf-multi-5,correlation-clustering-Rounded_CorrelationClustering_Protein3_TRANSITIVE_N280,MSE23-w,0.9873486457737984
ecdf-multi-5,generalized-ising-IS15_5.0.5.0.0.5_softer_periodic,MSE23-w,0.997253356783351
ecdf-multi-5,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N380,MSE23-w,0.9781668569502922
ecdf-multi-5,ParametricRBACMaintenance_mse20-role_domino_multiple_0.5_1,MSE23-w,0.9897363035446182
ecdf-multi-5,shiftdesign-limits-10-10_data-2_inst-030_30m.sm-extracted,MSE23-w,0.0
ecdf-multi-5,correlation-clustering-Rounded_CorrelationClustering_Ionosphere_BINARY_N260_D0.200,MSE23-w,0.9990030703792341
ecdf-multi-5,staff-scheduling-instance12,MSE23-w,0.6860619020865931
ecdf-multi-5,generalized-ising-IS22_5.0.5.0.0.5_softer_periodic,MSE23-w,0.994402405045259
ecdf-multi-5,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_7,MSE23-w,0.9478088420526471
ecdf-multi-5,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE23-w,0.9950629154795821
norm-f-5,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_80,MSE23-w,0.0
norm-f-5,MaxSATQueriesinInterpretableClassifiers-toms_test_2_CNF_3_20,MSE23-w,0.7043134344368343
norm-f-5,railway-transport-bf2030fvslack,MSE23-w,0.0
norm-f-5,setcover-rail2536,MSE23-w,0.0
norm-f-5,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_66,MSE23-w,0.0
norm-f-5,judgment-aggregation-ja-kemeny-preflib-00049-00000454,MSE23-w,0.963381706069384
norm-f-5,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_adaboost_6,MSE23-w,0.9434794755233525
norm-f-5,judgment-aggregation-ja-kemeny-preflib-00051-00000011,MSE23-w,0.9818871869558408
norm-f-5,pseudoBoolean-normalized-mps-v2-20-10-sentoy.opb.msat,MSE23-w,0.0
norm-f-5,mpe-random-net-50-5_network-8.net,MSE23-w,0.9981863271412597
norm-f-5,causal-discovery-causal_Mushroom_7_1000,MSE23-w,0.8524170730255476
norm-f-5,shiftdesign-limits-10-10_data-2_inst-003_30m.sm-extracted,MSE23-w,0.0
norm-f-5,relational-inference-pa-3,MSE23-w,0.21311872533029125
norm-f-5,ramsey-ram_k4_n19.ra1,MSE23-w,0.7287199531251429
norm-f-5,causal-discovery-causal_Link_9_100,MSE23-w,0.5935430024415611
norm-f-5,tcp-tcp_students_112_it_2,MSE23-w,0.9765239629332119
norm-f-5,decision-tree-anneal-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_5,MSE23-w,0.9404919542058486
norm-f-5,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_2,MSE23-w,0.9525538485027942
norm-f-5,judgment-aggregation-ja-kemeny-preflib-00049-00000300,MSE23-w,0.9884371102546627
norm-f-5,staff-scheduling-instance5,MSE23-w,0.9716700944176274
norm-f-5,shiftdesign-limits-10-10_data-1_inst-182_30m.sm-extracted,MSE23-w,0.0
norm-f-5,shiftdesign-limits-10-10_data-1_inst-137_30m.sm-extracted,MSE23-w,0.0
norm-f-5,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_4,MSE23-w,0.8932548941033348
norm-f-5,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE23-w,0.9471629651232405
norm-f-5,timetabling-comp02,MSE23-w,0.42092613973780074
norm-f-5,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_5,MSE23-w,0.9628380324120217
norm-f-5,generalized-ising-IS12_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9984810974503876
norm-f-5,correlation-clustering-Rounded_CorrelationClustering_Protein4_BINARY_N320,MSE23-w,0.9520026791468664
norm-f-5,MinimumWeightDominatingSetProblem-inf-road-usa,MSE23-w,0.9998229035576676
norm-f-5,causal-discovery-causal_Pigs_6_1000,MSE23-w,0.5186824337015743
norm-f-5,spot5-1405.wcsp.dir,MSE23-w,0.9994934880186032
norm-f-5,judgment-aggregation-ja-kemeny-preflib-00049-00000334,MSE23-w,0.9787921666253219
norm-f-5,generalized-ising-IS9_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9994210202397291
norm-f-5,timetabling-comp12,MSE23-w,0.5091818587000987
norm-f-5,setcover-rail4284,MSE23-w,0.0
norm-f-5,shiftdesign-limits-10-10_data-3_inst-002_30m.sm-extracted,MSE23-w,0.0
norm-f-5,MinimumWeightDominatingSetProblem-delaunay_n24,MSE23-w,0.9995907890313539
norm-f-5,abstraction-refinement-polysite-hsqldb,MSE23-w,0.9997976382273416
norm-f-5,generalized-ising-IS17_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9993692954309316
norm-f-5,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.9_6,MSE23-w,0.9973912297154423
norm-f-5,ParametricRBACMaintenance_mse20-role_university_multiple_0.1_1,MSE23-w,0.9655303650762891
norm-f-5,staff-scheduling-instance11,MSE23-w,0.9559681680947151
norm-f-5,ParametricRBACMaintenance_mse20-role_university_multiple_0.4_7,MSE23-w,0.9472529564250353
norm-f-5,spot5-1506.wcsp.log,MSE23-w,0.9968769599547966
norm-f-5,generalized-ising-IS3_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9982804052124072
norm-f-5,timetabling-comp09,MSE23-w,0.5093718801678201
norm-f-5,staff-scheduling-instance10,MSE23-w,0.8793381259002011
norm-f-5,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_100,MSE23-w,0.0
norm-f-5,MinimumWeightDominatingSetProblem-bn-human-BNU_1_0025865_session_1-bg,MSE23-w,0.6999780092222572
norm-f-5,correlation-clustering-Rounded_CorrelationClustering_Protein4_UNARY_N250,MSE23-w,0.5075317666440615
norm-f-5,abstraction-refinement-polysite-xalan,MSE23-w,0.99993462597023
norm-f-5,causal-discovery-causal_carpo_8_1000,MSE23-w,0.26846498672210833
norm-f-5,decision-tree-australian-credit-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_5,MSE23-w,0.9324749153646434
norm-f-5,railway-transport-wg2,MSE23-w,0.7760764697063962
norm-f-5,ramsey-ram_k3_n16.ra1,MSE23-w,1.0
norm-f-5,abstraction-refinement-downcast-antlr,MSE23-w,0.9999436290627216
norm-f-5,hs-timetabling-FinlandSecondarySchool.xml,MSE23-w,0.0
norm-f-5,MinimumWeightDominatingSetProblem-rgg_n_2_24_s0,MSE23-w,0.99920794562077
norm-f-5,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_90,MSE23-w,0.0
norm-f-5,MinimumWeightDominatingSetProblem-channel-500x100x100-b050,MSE23-w,0.7923160920290638
norm-f-5,abstraction-refinement-polysite-avrora,MSE23-w,0.9997299941497433
norm-f-5,staff-scheduling-instance4,MSE23-w,0.992681228366234
norm-f-5,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_150,MSE23-w,0.0
norm-f-5,spot5-1403.wcsp.log,MSE23-w,0.9967507730427696
norm-f-5,generalized-ising-IS23_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9958389205122018
norm-f-5,shiftdesign-limits-10-10_data-2_inst-025_30m.sm-extracted,MSE23-w,0.0
norm-f-5,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE23-w,0.9351712750387206
norm-f-5,causal-discovery-causal_Water_10_1000,MSE23-w,1.0
norm-f-5,max-realizability-power-distribution_12_8,MSE23-w,1.0
norm-f-5,correlation-clustering-Rounded_CorrelationClustering_Protein1_UNARY_N290,MSE23-w,0.22683821015695232
norm-f-5,spot5-1403.wcsp.dir,MSE23-w,0.9932976844363883
norm-f-5,correlation-clustering-Rounded_CorrelationClustering_Vowel_BINARY_N700_D0.200,MSE23-w,0.8708206360960158
norm-f-5,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_3,MSE23-w,0.8892636330325976
norm-f-5,abstraction-refinement-downcast-avrora,MSE23-w,0.999858586028884
norm-f-5,staff-scheduling-instance9,MSE23-w,0.7001498102452591
norm-f-5,generalized-ising-IS5_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9978486350570372
norm-f-5,max-realizability-robot-navigation_10,MSE23-w,0.0
norm-f-5,relational-inference-pa-1,MSE23-w,0.8138286057869791
norm-f-5,MinimumWeightDominatingSetProblem-sc-rel9,MSE23-w,0.954482018700058
norm-f-5,abstraction-refinement-downcast-pmd,MSE23-w,0.9971860230012759
norm-f-5,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_70,MSE23-w,0.0
norm-f-5,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.8_1,MSE23-w,0.9990350526607082
norm-f-5,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_2,MSE23-w,0.9430071931124477
norm-f-5,generalized-ising-IS13_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9880429084361385
norm-f-5,shiftdesign-limits-10-10_data-3_inst-003_30m.sm-extracted,MSE23-w,0.0
norm-f-5,hs-timetabling-BrazilInstance5.xml,MSE23-w,0.0
norm-f-5,MinimumWeightDominatingSetProblem-web-wikipedia2009,MSE23-w,0.9434206915146441
norm-f-5,correlation-clustering-Rounded_CorrelationClustering_Protein2_UNARY_N220,MSE23-w,0.21142811316264049
norm-f-5,drmx-cryptogen-geffe128_7,MSE23-w,0.9504055080707285
norm-f-5,MaxSATQueriesinInterpretableClassifiers-credit_train_8_CNF_5_20,MSE23-w,0.970692726776757
norm-f-5,abstraction-refinement-polysite-bloat,MSE23-w,0.7782695314184062
norm-f-5,relational-inference-pa-2,MSE23-w,0.18357280212588925
norm-f-5,judgment-aggregation-ja-kemeny-preflib-00049-00000451,MSE23-w,0.9846438809684122
norm-f-5,abstraction-refinement-polysite-pmd,MSE23-w,0.9999135104552254
norm-f-5,staff-scheduling-instance6,MSE23-w,0.9519578665049243
norm-f-5,causal-discovery-causal_alarm_9_1000,MSE23-w,0.1544605728631896
norm-f-5,generalized-ising-IS20_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9939535971429644
norm-f-5,correlation-clustering-Rounded_CorrelationClustering_Vowel_BINARY_N800_D0.200,MSE23-w,0.8712532761931634
norm-f-5,generalized-ising-IS16_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9975859288993686
norm-f-5,generalized-ising-IS11_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9990148655756835
norm-f-5,shiftdesign-limits-10-10_data-1_inst-084_30m.sm-extracted,MSE23-w,0.0
norm-f-5,setcover-rail507,MSE23-w,0.9119818723350012
norm-f-5,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.7_2,MSE23-w,1.0
norm-f-5,ParametricRBACMaintenance_mse20-role_domino_multiple_0.1_8,MSE23-w,0.9874341095558625
norm-f-5,hs-timetabling-BrazilInstance4.xml,MSE23-w,0.0
norm-f-5,hs-timetabling-BrazilInstance6.xml,MSE23-w,0.3666646479303518
norm-f-5,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_68,MSE23-w,0.0
norm-f-5,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_200,MSE23-w,0.0
norm-f-5,metro-metro_8_8_5_20_10_6_500_1_3.lp.sm-extracted,MSE23-w,0.7334905938346892
norm-f-5,causal-discovery-causal_Link_10_1000,MSE23-w,0.31048754434088766
norm-f-5,MinimumWeightDominatingSetProblem-hugebubbles-00020,MSE23-w,0.9998019009693012
norm-f-5,ramsey-ram_k3_n19.ra1,MSE23-w,0.9864875754966136
norm-f-5,MaxSATQueriesinInterpretableClassifiers-pima_train_6_CNF_3_20,MSE23-w,0.9782863602122983
norm-f-5,spot5-1401.wcsp.log,MSE23-w,0.9941728226857487
norm-f-5,decision-tree-anneal-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_3,MSE23-w,0.9524694795313755
norm-f-5,timetabling-dds4,MSE23-w,0.0
norm-f-5,hs-timetabling-BrazilInstance2.xml,MSE23-w,0.47961886375873275
norm-f-5,railway-transport-f2030,MSE23-w,0.9450631231143987
norm-f-5,correlation-clustering-Rounded_CorrelationClustering_Protein3_UNARY_N220,MSE23-w,0.22859986569577934
norm-f-5,staff-scheduling-instance3,MSE23-w,0.9967568031389297
norm-f-5,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_4,MSE23-w,0.9439299507791103
norm-f-5,hs-timetabling-BrazilInstance1.xml,MSE23-w,0.676894680697121
norm-f-5,generalized-ising-IS6_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9989995731868617
norm-f-5,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_2,MSE23-w,0.8933896229589353
norm-f-5,generalized-ising-IS7_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9993601467477806
norm-f-5,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N240,MSE23-w,0.9909990312711539
norm-f-5,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_6,MSE23-w,0.9214576458583561
norm-f-5,generalized-ising-IS4_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9980489911297784
norm-f-5,staff-scheduling-instance2,MSE23-w,0.9961624868641106
norm-f-5,max-realizability-power-distribution_11_7,MSE23-w,1.0
norm-f-5,hs-timetabling-ItalyInstance4.xml,MSE23-w,0.20577231768622123
norm-f-5,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_4,MSE23-w,0.9684837471727198
norm-f-5,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N220,MSE23-w,0.9911941311988455
norm-f-5,ParametricRBACMaintenance_mse20-role_domino_multiple_0.6_8,MSE23-w,0.9950826929052663
norm-f-5,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE23-w,0.9759443087606889
norm-f-5,spot5-5.wcsp.log,MSE23-w,1.0
norm-f-5,hs-timetabling-BrazilInstance7.xml,MSE23-w,0.0
norm-f-5,railway-transport-r11,MSE23-w,0.46812561562648225
norm-f-5,staff-scheduling-instance8,MSE23-w,0.7437148539889804
norm-f-5,ParametricRBACMaintenance_mse20-role_domino_multiple_0.2_0,MSE23-w,0.9630776532276272
norm-f-5,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.7_6,MSE23-w,0.999966281187881
norm-f-5,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_72,MSE23-w,0.0
norm-f-5,MinimumWeightDominatingSetProblem-soc-livejournal-user-groups,MSE23-w,0.0
norm-f-5,setcover-rail4872,MSE23-w,0.0
norm-f-5,staff-scheduling-instance7,MSE23-w,0.99296406332892
norm-f-5,shiftdesign-limits-10-10_data-4_inst-003_60m.sm-extracted,MSE23-w,0.0
norm-f-5,ramsey-ram_k3_n14.ra1,MSE23-w,1.0
norm-f-5,abstraction-refinement-downcast-xalan,MSE23-w,0.99986568893382
norm-f-5,causal-discovery-causal_Link_10_10000,MSE23-w,0.2586797655754006
norm-f-5,abstraction-refinement-downcast-hsqldb,MSE23-w,0.9996133404985693
norm-f-5,correlation-clustering-Rounded_CorrelationClustering_Protein3_TRANSITIVE_N280,MSE23-w,0.9846052216147211
norm-f-5,generalized-ising-IS15_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9972840314949918
norm-f-5,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N380,MSE23-w,0.9786024869271109
norm-f-5,ParametricRBACMaintenance_mse20-role_domino_multiple_0.5_1,MSE23-w,0.9925401794229757
norm-f-5,shiftdesign-limits-10-10_data-2_inst-030_30m.sm-extracted,MSE23-w,0.0
norm-f-5,correlation-clustering-Rounded_CorrelationClustering_Ionosphere_BINARY_N260_D0.200,MSE23-w,0.9959805336416881
norm-f-5,staff-scheduling-instance12,MSE23-w,0.6614955419326332
norm-f-5,generalized-ising-IS22_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9946704852854719
norm-f-5,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_7,MSE23-w,0.9563854881331535
norm-f-5,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE23-w,0.9793333799304023
norm-f-4,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_80,MSE23-w,0.0
norm-f-4,MaxSATQueriesinInterpretableClassifiers-toms_test_2_CNF_3_20,MSE23-w,0.7076213599224488
norm-f-4,railway-transport-bf2030fvslack,MSE23-w,0.0
norm-f-4,setcover-rail2536,MSE23-w,0.0
norm-f-4,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_66,MSE23-w,0.0
norm-f-4,judgment-aggregation-ja-kemeny-preflib-00049-00000454,MSE23-w,0.9666037743974533
norm-f-4,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_adaboost_6,MSE23-w,0.954307986152506
norm-f-4,judgment-aggregation-ja-kemeny-preflib-00051-00000011,MSE23-w,0.9813908452404924
norm-f-4,pseudoBoolean-normalized-mps-v2-20-10-sentoy.opb.msat,MSE23-w,0.0
norm-f-4,mpe-random-net-50-5_network-8.net,MSE23-w,0.9986464904078192
norm-f-4,causal-discovery-causal_Mushroom_7_1000,MSE23-w,0.8812009982102731
norm-f-4,shiftdesign-limits-10-10_data-2_inst-003_30m.sm-extracted,MSE23-w,0.0
norm-f-4,relational-inference-pa-3,MSE23-w,0.2532902204158831
norm-f-4,ramsey-ram_k4_n19.ra1,MSE23-w,0.7202888268710493
norm-f-4,causal-discovery-causal_Link_9_100,MSE23-w,0.5935430024415611
norm-f-4,tcp-tcp_students_112_it_2,MSE23-w,0.9767495697896493
norm-f-4,decision-tree-anneal-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_5,MSE23-w,0.9430063805739124
norm-f-4,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_2,MSE23-w,0.9602128443751654
norm-f-4,judgment-aggregation-ja-kemeny-preflib-00049-00000300,MSE23-w,0.9729711848452343
norm-f-4,staff-scheduling-instance5,MSE23-w,0.9471762881648205
norm-f-4,shiftdesign-limits-10-10_data-1_inst-182_30m.sm-extracted,MSE23-w,0.0
norm-f-4,shiftdesign-limits-10-10_data-1_inst-137_30m.sm-extracted,MSE23-w,0.0
norm-f-4,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_4,MSE23-w,0.8959690776488405
norm-f-4,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE23-w,0.9380479164173531
norm-f-4,timetabling-comp02,MSE23-w,0.3965163607938995
norm-f-4,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_5,MSE23-w,0.965704146067402
norm-f-4,generalized-ising-IS12_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9976340247404565
norm-f-4,correlation-clustering-Rounded_CorrelationClustering_Protein4_BINARY_N320,MSE23-w,0.9589985775185325
norm-f-4,MinimumWeightDominatingSetProblem-inf-road-usa,MSE23-w,0.9998229035576676
norm-f-4,causal-discovery-causal_Pigs_6_1000,MSE23-w,0.5186824337015743
norm-f-4,spot5-1405.wcsp.dir,MSE23-w,0.9977547237728441
norm-f-4,judgment-aggregation-ja-kemeny-preflib-00049-00000334,MSE23-w,0.9809877458789193
norm-f-4,generalized-ising-IS9_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9991894953528112
norm-f-4,timetabling-comp12,MSE23-w,0.5044040644641206
norm-f-4,setcover-rail4284,MSE23-w,0.0
norm-f-4,shiftdesign-limits-10-10_data-3_inst-002_30m.sm-extracted,MSE23-w,0.0
norm-f-4,MinimumWeightDominatingSetProblem-delaunay_n24,MSE23-w,0.9995907890313539
norm-f-4,abstraction-refinement-polysite-hsqldb,MSE23-w,0.9998353216041505
norm-f-4,generalized-ising-IS17_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9992578238152628
norm-f-4,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.9_6,MSE23-w,0.9981780331293152
norm-f-4,ParametricRBACMaintenance_mse20-role_university_multiple_0.1_1,MSE23-w,0.9704447488400272
norm-f-4,staff-scheduling-instance11,MSE23-w,0.9595117715012176
norm-f-4,ParametricRBACMaintenance_mse20-role_university_multiple_0.4_7,MSE23-w,0.9482837306630458
norm-f-4,spot5-1506.wcsp.log,MSE23-w,0.9949146198472778
norm-f-4,generalized-ising-IS3_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9981260777147488
