alg_name,ins,ins_set,score
ecdf-multi-5,ramsey-ram_k3_n19.ra1,MSE23-w,1.0
ecdf-multi-5,MaxSATQueriesinInterpretableClassifiers-pima_train_6_CNF_3_20,MSE23-w,0.9783178796486623
ecdf-multi-5,spot5-1401.wcsp.log,MSE23-w,0.9999984753042857
ecdf-multi-5,decision-tree-anneal-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_3,MSE23-w,0.8943593215337934
ecdf-multi-5,timetabling-dds4,MSE23-w,0.0
ecdf-multi-5,hs-timetabling-BrazilInstance2.xml,MSE23-w,0.8273577709319333
ecdf-multi-5,railway-transport-f2030,MSE23-w,0.8238115901587261
ecdf-multi-5,correlation-clustering-Rounded_CorrelationClustering_Protein3_UNARY_N220,MSE23-w,0.586707185254841
ecdf-multi-5,staff-scheduling-instance3,MSE23-w,0.9828723916305894
ecdf-multi-5,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_4,MSE23-w,0.8184648561223801
ecdf-multi-5,hs-timetabling-BrazilInstance1.xml,MSE23-w,0.8133336389425372
ecdf-multi-5,generalized-ising-IS6_5.0.5.0.0.5_softer_periodic,MSE23-w,0.999741844582194
ecdf-multi-5,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_2,MSE23-w,0.8276488677662845
ecdf-multi-5,generalized-ising-IS7_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9997257584721935
ecdf-multi-5,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N240,MSE23-w,0.9900631681366787
ecdf-multi-5,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_6,MSE23-w,0.8014242081757923
ecdf-multi-5,generalized-ising-IS4_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9995283776902142
ecdf-multi-5,staff-scheduling-instance2,MSE23-w,0.9798611189722314
ecdf-multi-5,max-realizability-power-distribution_11_7,MSE23-w,1.0
ecdf-multi-5,hs-timetabling-ItalyInstance4.xml,MSE23-w,0.07839001154484995
ecdf-multi-5,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_4,MSE23-w,0.8207106932098178
ecdf-multi-5,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N220,MSE23-w,0.9894865996775133
ecdf-multi-5,ParametricRBACMaintenance_mse20-role_domino_multiple_0.6_8,MSE23-w,0.6372934595200205
ecdf-multi-5,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE23-w,0.878205128205128
ecdf-multi-5,spot5-5.wcsp.log,MSE23-w,1.0
ecdf-multi-5,hs-timetabling-BrazilInstance7.xml,MSE23-w,0.7037745446197927
ecdf-multi-5,railway-transport-r11,MSE23-w,0.9091906215900641
ecdf-multi-5,staff-scheduling-instance8,MSE23-w,0.2966283772635751
ecdf-multi-5,ParametricRBACMaintenance_mse20-role_domino_multiple_0.2_0,MSE23-w,0.6466592807489625
ecdf-multi-5,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.7_6,MSE23-w,0.9993260273573771
ecdf-multi-5,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_72,MSE23-w,0.0
ecdf-multi-5,MinimumWeightDominatingSetProblem-soc-livejournal-user-groups,MSE23-w,0.0
ecdf-multi-5,setcover-rail4872,MSE23-w,0.0
ecdf-multi-5,staff-scheduling-instance7,MSE23-w,0.8960628973544719
ecdf-multi-5,shiftdesign-limits-10-10_data-4_inst-003_60m.sm-extracted,MSE23-w,0.0
ecdf-multi-5,ramsey-ram_k3_n14.ra1,MSE23-w,1.0
ecdf-multi-5,abstraction-refinement-downcast-xalan,MSE23-w,0.9993577676612524
ecdf-multi-5,causal-discovery-causal_Link_10_10000,MSE23-w,0.18332680467550472
ecdf-multi-5,abstraction-refinement-downcast-hsqldb,MSE23-w,0.996304249326727
ecdf-multi-5,correlation-clustering-Rounded_CorrelationClustering_Protein3_TRANSITIVE_N280,MSE23-w,0.9855290830367947
ecdf-multi-5,generalized-ising-IS15_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9999999999999607
ecdf-multi-5,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N380,MSE23-w,0.9837366523068525
ecdf-multi-5,ParametricRBACMaintenance_mse20-role_domino_multiple_0.5_1,MSE23-w,0.6817947510060763
ecdf-multi-5,shiftdesign-limits-10-10_data-2_inst-030_30m.sm-extracted,MSE23-w,0.0
ecdf-multi-5,correlation-clustering-Rounded_CorrelationClustering_Ionosphere_BINARY_N260_D0.200,MSE23-w,0.9571777398352836
ecdf-multi-5,staff-scheduling-instance12,MSE23-w,0.20162607794234982
ecdf-multi-5,generalized-ising-IS22_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9997451923276669
ecdf-multi-5,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_7,MSE23-w,0.6377003382214245
ecdf-multi-5,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE23-w,0.9180042559659525
norm-f-5,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_80,MSE23-w,0.0
norm-f-5,MaxSATQueriesinInterpretableClassifiers-toms_test_2_CNF_3_20,MSE23-w,0.6871074070035982
norm-f-5,railway-transport-bf2030fvslack,MSE23-w,0.0
norm-f-5,setcover-rail2536,MSE23-w,0.0
norm-f-5,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_66,MSE23-w,0.0
norm-f-5,judgment-aggregation-ja-kemeny-preflib-00049-00000454,MSE23-w,0.9966909199888603
norm-f-5,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_adaboost_6,MSE23-w,0.831858407079646
norm-f-5,judgment-aggregation-ja-kemeny-preflib-00051-00000011,MSE23-w,0.995705270432657
norm-f-5,pseudoBoolean-normalized-mps-v2-20-10-sentoy.opb.msat,MSE23-w,0.0
norm-f-5,mpe-random-net-50-5_network-8.net,MSE23-w,0.932982467792975
norm-f-5,causal-discovery-causal_Mushroom_7_1000,MSE23-w,0.4950942068446412
norm-f-5,shiftdesign-limits-10-10_data-2_inst-003_30m.sm-extracted,MSE23-w,0.0
norm-f-5,relational-inference-pa-3,MSE23-w,0.18495305768686132
norm-f-5,ramsey-ram_k4_n19.ra1,MSE23-w,0.6466531193149156
norm-f-5,causal-discovery-causal_Link_9_100,MSE23-w,0.7181926389694991
norm-f-5,tcp-tcp_students_112_it_2,MSE23-w,0.9834472690940936
norm-f-5,decision-tree-anneal-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_5,MSE23-w,0.7571346726652578
norm-f-5,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_2,MSE23-w,0.8432553578932621
norm-f-5,judgment-aggregation-ja-kemeny-preflib-00049-00000300,MSE23-w,0.9961554834967341
norm-f-5,staff-scheduling-instance5,MSE23-w,0.8171574554168893
norm-f-5,shiftdesign-limits-10-10_data-1_inst-182_30m.sm-extracted,MSE23-w,0.0
norm-f-5,shiftdesign-limits-10-10_data-1_inst-137_30m.sm-extracted,MSE23-w,0.0
norm-f-5,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_4,MSE23-w,0.7913669064748202
norm-f-5,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE23-w,0.8660714285714286
norm-f-5,timetabling-comp02,MSE23-w,0.7213696333479629
norm-f-5,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_5,MSE23-w,0.7724419046076025
norm-f-5,generalized-ising-IS12_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9990122758924652
norm-f-5,correlation-clustering-Rounded_CorrelationClustering_Protein4_BINARY_N320,MSE23-w,0.9545709633424033
norm-f-5,MinimumWeightDominatingSetProblem-inf-road-usa,MSE23-w,0.9998498093878565
norm-f-5,causal-discovery-causal_Pigs_6_1000,MSE23-w,0.5661046504913438
norm-f-5,spot5-1405.wcsp.dir,MSE23-w,0.9921601907587991
norm-f-5,judgment-aggregation-ja-kemeny-preflib-00049-00000334,MSE23-w,0.9979806357970146
norm-f-5,generalized-ising-IS9_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9995392049327588
norm-f-5,timetabling-comp12,MSE23-w,0.5004779872285496
norm-f-5,setcover-rail4284,MSE23-w,0.0
norm-f-5,shiftdesign-limits-10-10_data-3_inst-002_30m.sm-extracted,MSE23-w,0.0
norm-f-5,MinimumWeightDominatingSetProblem-delaunay_n24,MSE23-w,1.1587619648624758
norm-f-5,abstraction-refinement-polysite-hsqldb,MSE23-w,0.9816031434847108
norm-f-5,generalized-ising-IS17_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9999074704218038
norm-f-5,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.9_6,MSE23-w,0.9973186922512906
norm-f-5,ParametricRBACMaintenance_mse20-role_university_multiple_0.1_1,MSE23-w,0.9719657932789486
norm-f-5,staff-scheduling-instance11,MSE23-w,0.40726961942902423
norm-f-5,ParametricRBACMaintenance_mse20-role_university_multiple_0.4_7,MSE23-w,0.6728068963631284
norm-f-5,spot5-1506.wcsp.log,MSE23-w,0.9999667168447738
norm-f-5,generalized-ising-IS3_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9998692163927221
norm-f-5,timetabling-comp09,MSE23-w,0.7462995701205314
norm-f-5,staff-scheduling-instance10,MSE23-w,0.3668147869640631
norm-f-5,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_100,MSE23-w,0.0
norm-f-5,MinimumWeightDominatingSetProblem-bn-human-BNU_1_0025865_session_1-bg,MSE23-w,0.9000411462247342
norm-f-5,correlation-clustering-Rounded_CorrelationClustering_Protein4_UNARY_N250,MSE23-w,0.9557624742573605
norm-f-5,abstraction-refinement-polysite-xalan,MSE23-w,0.8660131458358042
norm-f-5,causal-discovery-causal_carpo_8_1000,MSE23-w,0.33876764561430806
norm-f-5,decision-tree-australian-credit-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_5,MSE23-w,0.8606879403293268
norm-f-5,railway-transport-wg2,MSE23-w,0.7884290908531164
norm-f-5,ramsey-ram_k3_n16.ra1,MSE23-w,1.0
norm-f-5,abstraction-refinement-downcast-antlr,MSE23-w,0.9995989810477715
norm-f-5,hs-timetabling-FinlandSecondarySchool.xml,MSE23-w,0.0
norm-f-5,MinimumWeightDominatingSetProblem-rgg_n_2_24_s0,MSE23-w,0.9995221221199933
norm-f-5,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_90,MSE23-w,0.0
norm-f-5,MinimumWeightDominatingSetProblem-channel-500x100x100-b050,MSE23-w,0.9767086429691456
norm-f-5,abstraction-refinement-polysite-avrora,MSE23-w,0.667464939206541
norm-f-5,staff-scheduling-instance4,MSE23-w,0.9790824437528999
norm-f-5,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_150,MSE23-w,0.0
norm-f-5,spot5-1403.wcsp.log,MSE23-w,0.9999908546903619
norm-f-5,generalized-ising-IS23_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9998728215111328
norm-f-5,shiftdesign-limits-10-10_data-2_inst-025_30m.sm-extracted,MSE23-w,0.0
norm-f-5,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE23-w,0.821482993197279
norm-f-5,causal-discovery-causal_Water_10_1000,MSE23-w,1.0
norm-f-5,max-realizability-power-distribution_12_8,MSE23-w,0.9335066563293728
norm-f-5,correlation-clustering-Rounded_CorrelationClustering_Protein1_UNARY_N290,MSE23-w,0.8758057672046897
norm-f-5,spot5-1403.wcsp.dir,MSE23-w,0.9924077518852407
norm-f-5,correlation-clustering-Rounded_CorrelationClustering_Vowel_BINARY_N700_D0.200,MSE23-w,1.00819420401932
norm-f-5,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_3,MSE23-w,0.7702702702702703
norm-f-5,abstraction-refinement-downcast-avrora,MSE23-w,0.998771454862666
norm-f-5,staff-scheduling-instance9,MSE23-w,0.16247704770775917
norm-f-5,generalized-ising-IS5_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9992840199358903
norm-f-5,max-realizability-robot-navigation_10,MSE23-w,0.0
norm-f-5,relational-inference-pa-1,MSE23-w,0.5831750942252845
norm-f-5,MinimumWeightDominatingSetProblem-sc-rel9,MSE23-w,0.9167981972697363
norm-f-5,abstraction-refinement-downcast-pmd,MSE23-w,0.9827151707194182
norm-f-5,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_70,MSE23-w,0.0
norm-f-5,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.8_1,MSE23-w,0.9978665178406935
norm-f-5,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_2,MSE23-w,0.8641114982578397
norm-f-5,generalized-ising-IS13_5.0.5.0.0.5_softer_periodic,MSE23-w,1.0
norm-f-5,shiftdesign-limits-10-10_data-3_inst-003_30m.sm-extracted,MSE23-w,0.0
norm-f-5,hs-timetabling-BrazilInstance5.xml,MSE23-w,0.6230667710082679
norm-f-5,MinimumWeightDominatingSetProblem-web-wikipedia2009,MSE23-w,0.9965285311498725
norm-f-5,correlation-clustering-Rounded_CorrelationClustering_Protein2_UNARY_N220,MSE23-w,0.8805158314526231
norm-f-5,drmx-cryptogen-geffe128_7,MSE23-w,0.9887812555468493
norm-f-5,MaxSATQueriesinInterpretableClassifiers-credit_train_8_CNF_5_20,MSE23-w,0.989963755692721
norm-f-5,abstraction-refinement-polysite-bloat,MSE23-w,0.37881009770787644
norm-f-5,relational-inference-pa-2,MSE23-w,0.5111028599752918
norm-f-5,judgment-aggregation-ja-kemeny-preflib-00049-00000451,MSE23-w,0.9949696948307784
norm-f-5,abstraction-refinement-polysite-pmd,MSE23-w,0.7443134535524136
norm-f-5,staff-scheduling-instance6,MSE23-w,0.9370910627426594
norm-f-5,causal-discovery-causal_alarm_9_1000,MSE23-w,0.5649744728785291
norm-f-5,generalized-ising-IS20_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9999999999999691
norm-f-5,correlation-clustering-Rounded_CorrelationClustering_Vowel_BINARY_N800_D0.200,MSE23-w,0.9953098067782463
norm-f-5,generalized-ising-IS16_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9999999999999609
norm-f-5,generalized-ising-IS11_5.0.5.0.0.5_softer_periodic,MSE23-w,0.999005246908791
norm-f-5,shiftdesign-limits-10-10_data-1_inst-084_30m.sm-extracted,MSE23-w,0.0
norm-f-5,setcover-rail507,MSE23-w,0.9926917729337792
norm-f-5,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.7_2,MSE23-w,1.0
norm-f-5,ParametricRBACMaintenance_mse20-role_domino_multiple_0.1_8,MSE23-w,0.8718197031946617
norm-f-5,hs-timetabling-BrazilInstance4.xml,MSE23-w,0.0
norm-f-5,hs-timetabling-BrazilInstance6.xml,MSE23-w,0.6473174132169813
norm-f-5,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_68,MSE23-w,0.0
norm-f-5,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_200,MSE23-w,0.0
norm-f-5,metro-metro_8_8_5_20_10_6_500_1_3.lp.sm-extracted,MSE23-w,0.7669404638151491
norm-f-5,causal-discovery-causal_Link_10_1000,MSE23-w,0.32793550176578196
norm-f-5,MinimumWeightDominatingSetProblem-hugebubbles-00020,MSE23-w,0.9998257380918562
norm-f-5,ramsey-ram_k3_n19.ra1,MSE23-w,1.0
norm-f-5,MaxSATQueriesinInterpretableClassifiers-pima_train_6_CNF_3_20,MSE23-w,0.9942080050066224
norm-f-5,spot5-1401.wcsp.log,MSE23-w,0.9999997821863265
norm-f-5,decision-tree-anneal-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_3,MSE23-w,0.9212881215553729
norm-f-5,timetabling-dds4,MSE23-w,0.0
norm-f-5,hs-timetabling-BrazilInstance2.xml,MSE23-w,0.8377410882090122
norm-f-5,railway-transport-f2030,MSE23-w,0.8518526225476297
norm-f-5,correlation-clustering-Rounded_CorrelationClustering_Protein3_UNARY_N220,MSE23-w,0.8764973564910588
norm-f-5,staff-scheduling-instance3,MSE23-w,0.9781989650067008
norm-f-5,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_4,MSE23-w,0.8039052496798975
norm-f-5,hs-timetabling-BrazilInstance1.xml,MSE23-w,0.886256039820536
norm-f-5,generalized-ising-IS6_5.0.5.0.0.5_softer_periodic,MSE23-w,0.999741844582194
norm-f-5,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_2,MSE23-w,0.8276488677662845
norm-f-5,generalized-ising-IS7_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9997257584721935
norm-f-5,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N240,MSE23-w,0.9950035955147685
norm-f-5,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_6,MSE23-w,0.825094342844458
norm-f-5,generalized-ising-IS4_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9995283776902142
norm-f-5,staff-scheduling-instance2,MSE23-w,0.9837965593238817
norm-f-5,max-realizability-power-distribution_11_7,MSE23-w,0.985473514304595
norm-f-5,hs-timetabling-ItalyInstance4.xml,MSE23-w,0.08666428689214825
norm-f-5,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_4,MSE23-w,0.8421887499382581
norm-f-5,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N220,MSE23-w,0.9967098341652422
norm-f-5,ParametricRBACMaintenance_mse20-role_domino_multiple_0.6_8,MSE23-w,0.7447280592374702
norm-f-5,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE23-w,0.8660752231194218
norm-f-5,spot5-5.wcsp.log,MSE23-w,1.0
norm-f-5,hs-timetabling-BrazilInstance7.xml,MSE23-w,0.720127297581372
norm-f-5,railway-transport-r11,MSE23-w,0.9055413877149808
norm-f-5,staff-scheduling-instance8,MSE23-w,0.32812496560907295
norm-f-5,ParametricRBACMaintenance_mse20-role_domino_multiple_0.2_0,MSE23-w,0.7023820628249349
norm-f-5,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.7_6,MSE23-w,1.0
norm-f-5,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_72,MSE23-w,0.0
norm-f-5,MinimumWeightDominatingSetProblem-soc-livejournal-user-groups,MSE23-w,0.0
norm-f-5,setcover-rail4872,MSE23-w,0.0
norm-f-5,staff-scheduling-instance7,MSE23-w,0.88964825276345
norm-f-5,shiftdesign-limits-10-10_data-4_inst-003_60m.sm-extracted,MSE23-w,0.0
norm-f-5,ramsey-ram_k3_n14.ra1,MSE23-w,1.0
norm-f-5,abstraction-refinement-downcast-xalan,MSE23-w,0.9994553479892578
norm-f-5,causal-discovery-causal_Link_10_10000,MSE23-w,0.18332680467550472
norm-f-5,abstraction-refinement-downcast-hsqldb,MSE23-w,0.9955079003678936
norm-f-5,correlation-clustering-Rounded_CorrelationClustering_Protein3_TRANSITIVE_N280,MSE23-w,0.9904369055507383
norm-f-5,generalized-ising-IS15_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9999999999999607
norm-f-5,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N380,MSE23-w,0.9966724025757825
norm-f-5,ParametricRBACMaintenance_mse20-role_domino_multiple_0.5_1,MSE23-w,0.7474139342996359
norm-f-5,shiftdesign-limits-10-10_data-2_inst-030_30m.sm-extracted,MSE23-w,0.0
norm-f-5,correlation-clustering-Rounded_CorrelationClustering_Ionosphere_BINARY_N260_D0.200,MSE23-w,0.9596611286484678
norm-f-5,staff-scheduling-instance12,MSE23-w,0.25226232610069577
norm-f-5,generalized-ising-IS22_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9997784505641842
norm-f-5,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_7,MSE23-w,0.6258830974390721
norm-f-5,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE23-w,0.8485586822237474
norm-f-4,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_80,MSE23-w,0.0
norm-f-4,MaxSATQueriesinInterpretableClassifiers-toms_test_2_CNF_3_20,MSE23-w,0.7583897886793984
norm-f-4,railway-transport-bf2030fvslack,MSE23-w,0.0
norm-f-4,setcover-rail2536,MSE23-w,0.0
norm-f-4,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_66,MSE23-w,0.0
norm-f-4,judgment-aggregation-ja-kemeny-preflib-00049-00000454,MSE23-w,0.9974758423410629
norm-f-4,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_adaboost_6,MSE23-w,0.831858407079646
norm-f-4,judgment-aggregation-ja-kemeny-preflib-00051-00000011,MSE23-w,0.9931477079435738
norm-f-4,pseudoBoolean-normalized-mps-v2-20-10-sentoy.opb.msat,MSE23-w,0.0
norm-f-4,mpe-random-net-50-5_network-8.net,MSE23-w,0.9769897203058647
norm-f-4,causal-discovery-causal_Mushroom_7_1000,MSE23-w,0.7285001900329164
norm-f-4,shiftdesign-limits-10-10_data-2_inst-003_30m.sm-extracted,MSE23-w,0.0
norm-f-4,relational-inference-pa-3,MSE23-w,0.2529182348519198
norm-f-4,ramsey-ram_k4_n19.ra1,MSE23-w,0.6466531193149156
norm-f-4,causal-discovery-causal_Link_9_100,MSE23-w,0.8116798663654528
norm-f-4,tcp-tcp_students_112_it_2,MSE23-w,0.9899061941866105
norm-f-4,decision-tree-anneal-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_5,MSE23-w,0.754440896570504
norm-f-4,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_2,MSE23-w,0.8482787601856726
norm-f-4,judgment-aggregation-ja-kemeny-preflib-00049-00000300,MSE23-w,0.9976909902337994
norm-f-4,staff-scheduling-instance5,MSE23-w,0.8098207087772794
norm-f-4,shiftdesign-limits-10-10_data-1_inst-182_30m.sm-extracted,MSE23-w,0.0
norm-f-4,shiftdesign-limits-10-10_data-1_inst-137_30m.sm-extracted,MSE23-w,0.0
norm-f-4,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_4,MSE23-w,0.7837784566867055
norm-f-4,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE23-w,0.8660714285714286
norm-f-4,timetabling-comp02,MSE23-w,0.6776698769519274
norm-f-4,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_5,MSE23-w,0.769439636895115
norm-f-4,generalized-ising-IS12_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9990122758924652
norm-f-4,correlation-clustering-Rounded_CorrelationClustering_Protein4_BINARY_N320,MSE23-w,0.9775045182942834
norm-f-4,MinimumWeightDominatingSetProblem-inf-road-usa,MSE23-w,0.9998229035576676
norm-f-4,causal-discovery-causal_Pigs_6_1000,MSE23-w,0.5531928094846691
norm-f-4,spot5-1405.wcsp.dir,MSE23-w,0.9982113321643201
norm-f-4,judgment-aggregation-ja-kemeny-preflib-00049-00000334,MSE23-w,0.9987152590393956
norm-f-4,generalized-ising-IS9_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9995392049327588
norm-f-4,timetabling-comp12,MSE23-w,0.49806344526972995
norm-f-4,setcover-rail4284,MSE23-w,0.0
norm-f-4,shiftdesign-limits-10-10_data-3_inst-002_30m.sm-extracted,MSE23-w,0.0
norm-f-4,MinimumWeightDominatingSetProblem-delaunay_n24,MSE23-w,1.1434102709966516
norm-f-4,abstraction-refinement-polysite-hsqldb,MSE23-w,0.8345990751684319
norm-f-4,generalized-ising-IS17_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9999074704218038
norm-f-4,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.9_6,MSE23-w,0.9950734205786456
norm-f-4,ParametricRBACMaintenance_mse20-role_university_multiple_0.1_1,MSE23-w,0.9736814328135157
norm-f-4,staff-scheduling-instance11,MSE23-w,0.30554991920303287
norm-f-4,ParametricRBACMaintenance_mse20-role_university_multiple_0.4_7,MSE23-w,0.772641970371186
norm-f-4,spot5-1506.wcsp.log,MSE23-w,0.9999661526794332
